DEBUG main com.example.demo.TestClass - This is debug
This is debug
This is debug
This is debug
2018-12-22 02:08:38,398 DEBUG main com.zaxxer.hikari.HikariConfig - driverClassName................."org.postgresql.Driver"
2018-12-22 02:08:38,398 DEBUG main com.zaxxer.hikari.HikariConfig - healthCheckProperties...........{}
2018-12-22 02:08:38,398 DEBUG main com.zaxxer.hikari.HikariConfig - healthCheckRegistry.............none
2018-12-22 02:08:38,398 DEBUG main com.zaxxer.hikari.HikariConfig - idleTimeout.....................600000
2018-12-22 02:08:38,398 DEBUG main com.zaxxer.hikari.HikariConfig - initializationFailTimeout.......1
2018-12-22 02:08:38,398 DEBUG main com.zaxxer.hikari.HikariConfig - isolateInternalQueries..........false
2018-12-22 02:08:38,399 DEBUG main com.zaxxer.hikari.HikariConfig - jdbcUrl.........................jdbc:postgresql://localhost:5432/testDB
2018-12-22 02:08:38,399 DEBUG main com.zaxxer.hikari.HikariConfig - leakDetectionThreshold..........0
2018-12-22 02:08:38,399 DEBUG main com.zaxxer.hikari.HikariConfig - maxLifetime.....................1800000
2018-12-22 02:08:38,399 DEBUG main com.zaxxer.hikari.HikariConfig - maximumPoolSize.................10
2018-12-22 02:08:38,399 DEBUG main com.zaxxer.hikari.HikariConfig - metricRegistry..................none
2018-12-22 02:08:38,399 DEBUG main com.zaxxer.hikari.HikariConfig - metricsTrackerFactory...........none
2018-12-22 02:08:38,399 DEBUG main com.zaxxer.hikari.HikariConfig - minimumIdle.....................10
2018-12-22 02:08:38,399 DEBUG main com.zaxxer.hikari.HikariConfig - password........................<masked>
2018-12-22 02:08:38,400 DEBUG main com.zaxxer.hikari.HikariConfig - poolName........................"HikariPool-1"
2018-12-22 02:08:38,400 DEBUG main com.zaxxer.hikari.HikariConfig - readOnly........................false
2018-12-22 02:08:38,400 DEBUG main com.zaxxer.hikari.HikariConfig - registerMbeans..................false
2018-12-22 02:08:38,400 DEBUG main com.zaxxer.hikari.HikariConfig - scheduledExecutor...............none
2018-12-22 02:08:38,400 DEBUG main com.zaxxer.hikari.HikariConfig - schema..........................none
2018-12-22 02:08:38,400 DEBUG main com.zaxxer.hikari.HikariConfig - threadFactory...................internal
2018-12-22 02:08:38,400 DEBUG main com.zaxxer.hikari.HikariConfig - transactionIsolation............default
2018-12-22 02:08:38,400 DEBUG main com.zaxxer.hikari.HikariConfig - username........................"postgres"
2018-12-22 02:08:38,401 DEBUG main com.zaxxer.hikari.HikariConfig - validationTimeout...............5000
2018-12-22 02:08:38,401 INFO main com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Starting...
2018-12-22 02:08:38,482 INFO main com.zaxxer.hikari.pool.PoolBase - HikariPool-1 - Driver does not support get/set network timeout for connections. (Method org.postgresql.jdbc42.Jdbc42Connection.getNetworkTimeout() is not yet implemented.)
2018-12-22 02:08:38,505 DEBUG main com.zaxxer.hikari.pool.HikariPool - HikariPool-1 - Added connection org.postgresql.jdbc42.Jdbc42Connection@6ad11a56
2018-12-22 02:08:38,507 INFO main com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Start completed.
2018-12-22 02:08:38,514 DEBUG main org.springframework.jdbc.datasource.DataSourceUtils - Returning JDBC Connection to DataSource
2018-12-22 02:08:38,523 DEBUG main org.springframework.beans.factory.support.DefaultListableBeanFactory - Autowiring by type from bean name 'entityManagerFactoryBuilder' via factory method to bean named 'jpaVendorAdapter'
2018-12-22 02:08:38,527 DEBUG main org.springframework.beans.factory.support.DefaultListableBeanFactory - Autowiring by type from bean name 'entityManagerFactory' via factory method to bean named 'entityManagerFactoryBuilder'
2018-12-22 02:08:38,530 DEBUG main org.springframework.jdbc.datasource.DataSourceUtils - Fetching JDBC Connection from DataSource
2018-12-22 02:08:38,534 DEBUG main org.springframework.jdbc.datasource.DataSourceUtils - Returning JDBC Connection to DataSource
2018-12-22 02:08:38,561 DEBUG main org.springframework.orm.jpa.LocalContainerEntityManagerFactoryBean - Building JPA container EntityManagerFactory for persistence unit 'default'
2018-12-22 02:08:38,575 DEBUG main org.hibernate.jpa.internal.util.LogHelper - PersistenceUnitInfo [
	name: default
	persistence provider classname: null
	classloader: sun.misc.Launcher$AppClassLoader@18b4aac2
	excludeUnlistedClasses: true
	JTA datasource: null
	Non JTA datasource: HikariDataSource (HikariPool-1)
	Transaction type: RESOURCE_LOCAL
	PU root URL: file:/F:/Neon/demo/target/classes/
	Shared Cache Mode: UNSPECIFIED
	Validation Mode: AUTO
	Jar files URLs []
	Managed classes names [
		com.example.demo.UserEntity]
	Mapping files names []
	Properties []
2018-12-22 02:08:38,589 DEBUG main org.hibernate.integrator.internal.IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
2018-12-22 02:08:38,590 DEBUG main org.hibernate.integrator.internal.IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
2018-12-22 02:08:38,592 DEBUG main org.hibernate.integrator.internal.IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
2018-12-22 02:08:38,608 DEBUG HikariPool-1 housekeeper com.zaxxer.hikari.pool.HikariPool - HikariPool-1 - Pool stats (total=1, active=0, idle=1, waiting=0)
2018-12-22 02:08:38,641 DEBUG HikariPool-1 connection adder com.zaxxer.hikari.pool.HikariPool - HikariPool-1 - Added connection org.postgresql.jdbc42.Jdbc42Connection@7ebd8cce
2018-12-22 02:08:38,657 INFO main org.hibernate.Version - HHH000412: Hibernate Core {5.3.7.Final}
2018-12-22 02:08:38,657 INFO main org.hibernate.cfg.Environment - HHH000206: hibernate.properties not found
2018-12-22 02:08:38,690 DEBUG HikariPool-1 connection adder com.zaxxer.hikari.pool.HikariPool - HikariPool-1 - Added connection org.postgresql.jdbc42.Jdbc42Connection@707a7d69
2018-12-22 02:08:38,729 DEBUG HikariPool-1 connection adder com.zaxxer.hikari.pool.HikariPool - HikariPool-1 - Added connection org.postgresql.jdbc42.Jdbc42Connection@7445e7be
2018-12-22 02:08:38,774 DEBUG HikariPool-1 connection adder com.zaxxer.hikari.pool.HikariPool - HikariPool-1 - Added connection org.postgresql.jdbc42.Jdbc42Connection@31477752
2018-12-22 02:08:38,808 DEBUG main org.hibernate.service.spi.ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
2018-12-22 02:08:38,938 DEBUG HikariPool-1 connection adder com.zaxxer.hikari.pool.HikariPool - HikariPool-1 - Added connection org.postgresql.jdbc42.Jdbc42Connection@230e4648
2018-12-22 02:08:38,944 DEBUG main org.hibernate.cache.internal.RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
2018-12-22 02:08:38,944 DEBUG main org.hibernate.cache.internal.RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
2018-12-22 02:08:38,964 INFO main org.hibernate.annotations.common.Version - HCANN000001: Hibernate Commons Annotations {5.0.4.Final}
2018-12-22 02:08:38,975 DEBUG HikariPool-1 connection adder com.zaxxer.hikari.pool.HikariPool - HikariPool-1 - Added connection org.postgresql.jdbc42.Jdbc42Connection@bce675
2018-12-22 02:08:39,004 DEBUG main org.hibernate.type.BasicTypeRegistry - Adding type registration boolean -> org.hibernate.type.BooleanType@ce9b9a9
2018-12-22 02:08:39,004 DEBUG main org.hibernate.type.BasicTypeRegistry - Adding type registration boolean -> org.hibernate.type.BooleanType@ce9b9a9
2018-12-22 02:08:39,004 DEBUG main org.hibernate.type.BasicTypeRegistry - Adding type registration java.lang.Boolean -> org.hibernate.type.BooleanType@ce9b9a9
2018-12-22 02:08:39,005 DEBUG main org.hibernate.type.BasicTypeRegistry - Adding type registration numeric_boolean -> org.hibernate.type.NumericBooleanType@15d0849
2018-12-22 02:08:39,006 DEBUG main org.hibernate.type.BasicTypeRegistry - Adding type registration true_false -> org.hibernate.type.TrueFalseType@3f4cd155
2018-12-22 02:08:39,007 DEBUG main org.hibernate.type.BasicTypeRegistry - Adding type registration yes_no -> org.hibernate.type.YesNoType@270b6b5e
2018-12-22 02:08:39,009 DEBUG main org.hibernate.type.BasicTypeRegistry - Adding type registration byte -> org.hibernate.type.ByteType@138caeca
2018-12-22 02:08:39,009 DEBUG main org.hibernate.type.BasicTypeRegistry - Adding type registration byte -> org.hibernate.type.ByteType@138caeca
2018-12-22 02:08:39,009 DEBUG main org.hibernate.type.BasicTypeRegistry - Adding type registration java.lang.Byte -> org.hibernate.type.ByteType@138caeca
2018-12-22 02:08:39,011 DEBUG main org.hibernate.type.BasicTypeRegistry - Adding type registration character -> org.hibernate.type.CharacterType@35178483
2018-12-22 02:08:39,011 DEBUG main org.hibernate.type.BasicTypeRegistry - Adding type registration char -> org.hibernate.type.CharacterType@35178483
2018-12-22 02:08:39,011 DEBUG main org.hibernate.type.BasicTypeRegistry - Adding type registration java.lang.Character -> org.hibernate.type.CharacterType@35178483
2018-12-22 02:08:39,012 DEBUG main org.hibernate.type.BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@1706a5c9
2018-12-22 02:08:39,012 DEBUG main org.hibernate.type.BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@1706a5c9
2018-12-22 02:08:39,012 DEBUG main org.hibernate.type.BasicTypeRegistry - Adding type registration java.lang.Short -> org.hibernate.type.ShortType@1706a5c9
2018-12-22 02:08:39,014 DEBUG main org.hibernate.type.BasicTypeRegistry - Adding type registration integer -> org.hibernate.type.IntegerType@778db7c5
2018-12-22 02:08:39,015 DEBUG main org.hibernate.type.BasicTypeRegistry - Adding type registration int -> org.hibernate.type.IntegerType@778db7c5
2018-12-22 02:08:39,015 DEBUG main org.hibernate.type.BasicTypeRegistry - Adding type registration java.lang.Integer -> org.hibernate.type.IntegerType@778db7c5
2018-12-22 02:08:39,016 DEBUG main org.hibernate.type.BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@6145b81e
2018-12-22 02:08:39,016 DEBUG main org.hibernate.type.BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@6145b81e
2018-12-22 02:08:39,016 DEBUG main org.hibernate.type.BasicTypeRegistry - Adding type registration java.lang.Long -> org.hibernate.type.LongType@6145b81e
2018-12-22 02:08:39,018 DEBUG main org.hibernate.type.BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@31e04b13
2018-12-22 02:08:39,018 DEBUG main org.hibernate.type.BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@31e04b13
2018-12-22 02:08:39,018 DEBUG main org.hibernate.type.BasicTypeRegistry - Adding type registration java.lang.Float -> org.hibernate.type.FloatType@31e04b13
2018-12-22 02:08:39,018 DEBUG HikariPool-1 connection adder com.zaxxer.hikari.pool.HikariPool - HikariPool-1 - Added connection org.postgresql.jdbc42.Jdbc42Connection@5b1f89cb
2018-12-22 02:08:39,020 DEBUG main org.hibernate.type.BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@70211e49
2018-12-22 02:08:39,020 DEBUG main org.hibernate.type.BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@70211e49
2018-12-22 02:08:39,020 DEBUG main org.hibernate.type.BasicTypeRegistry - Adding type registration java.lang.Double -> org.hibernate.type.DoubleType@70211e49
2018-12-22 02:08:39,022 DEBUG main org.hibernate.type.BasicTypeRegistry - Adding type registration big_decimal -> org.hibernate.type.BigDecimalType@33364212
2018-12-22 02:08:39,022 DEBUG main org.hibernate.type.BasicTypeRegistry - Adding type registration java.math.BigDecimal -> org.hibernate.type.BigDecimalType@33364212
2018-12-22 02:08:39,023 DEBUG main org.hibernate.type.BasicTypeRegistry - Adding type registration big_integer -> org.hibernate.type.BigIntegerType@12010fd1
2018-12-22 02:08:39,024 DEBUG main org.hibernate.type.BasicTypeRegistry - Adding type registration java.math.BigInteger -> org.hibernate.type.BigIntegerType@12010fd1
2018-12-22 02:08:39,026 DEBUG main org.hibernate.type.BasicTypeRegistry - Adding type registration string -> org.hibernate.type.StringType@66153688
2018-12-22 02:08:39,026 DEBUG main org.hibernate.type.BasicTypeRegistry - Adding type registration java.lang.String -> org.hibernate.type.StringType@66153688
2018-12-22 02:08:39,027 DEBUG main org.hibernate.type.BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@70f31322
2018-12-22 02:08:39,028 DEBUG main org.hibernate.type.BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@e1e2e5e
2018-12-22 02:08:39,031 DEBUG main org.hibernate.type.BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@50a691d3
